timestamp	project_id	experiment_id	variation_id	user_id	end_user_id	ppid	user_ip	revenue	event_name	Mobile Visitors	Browser	Source Type
2016-07-01T18:30:35.834Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	svg_clicks	false	gc	referral
2016-07-01T18:30:36.647Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	svg_clicks	false	gc	referral
2016-07-01T18:30:37.626Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	svg_clicks	false	gc	referral
2016-07-01T18:30:38.907Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	svg_clicks	false	gc	referral
2016-07-01T18:30:39.485Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	svg_clicks	false	gc	referral
2016-07-01T18:30:39.963Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	svg_clicks	false	gc	referral
2016-07-01T18:30:40.770Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	svg_clicks	false	gc	referral
2016-07-01T18:30:41.831Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	close_button_clicks	false	gc	referral
2016-07-01T18:30:42.683Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	svg_clicks	false	gc	referral
2016-07-01T18:30:43.870Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	close_button_clicks	false	gc	referral
2016-07-01T18:30:50.876Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	https://angelic-bazaar-634.appspot.com/kairx3.html	false	gc	referral
2016-07-01T18:31:00.753Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	table_clicks	false	gc	referral
2016-07-01T18:31:00.765Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	engagement	false	gc	referral
2016-07-01T18:31:03.167Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	close_button_clicks	false	gc	referral
2016-07-01T18:31:06.687Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	table_clicks	false	gc	referral
2016-07-01T18:31:08.008Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	close_button_clicks	false	gc	referral
2016-07-01T18:31:12.365Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	table_clicks	false	gc	referral
2016-07-01T18:31:13.535Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	close_button_clicks	false	gc	referral
2016-07-01T18:31:18.239Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	table_clicks	false	gc	referral
2016-07-01T18:31:20.174Z	6265170402	6260120514	6268640921	5350608838600932600	oeu1466019878375r0.2580454468254141		76.225.148.13	0	close_button_clicks	false	gc	referral
2016-07-03T03:12:11.844Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		174.99.45.56	0	https://angelic-bazaar-634.appspot.com/kairx2.html	false	gc	direct
2016-07-03T03:13:28.575Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:13:28.586Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	engagement	false	gc	direct
2016-07-03T03:13:30.042Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:13:32.513Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:13:49.068Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:14:11.392Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:14:12.484Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:14:13.358Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:14:37.005Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:14:39.286Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:14:42.160Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:14:45.730Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:14:59.616Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:15:00.737Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:15:08.507Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:15:12.466Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:15:15.640Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:15:19.168Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:16:33.704Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:16:52.211Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:16:58.754Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:05.782Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:08.800Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:09.056Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:10.080Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:10.310Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:10.503Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:11.451Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:16.254Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:24.752Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:32.535Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:35.925Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:39.701Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:42.344Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:52.711Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:17:56.781Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:18:34.868Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:18:36.512Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:18:36.683Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:18:38.241Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:18:57.239Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:19:05.629Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:19:14.106Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:19:28.397Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:19:57.174Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:19:58.700Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:04.112Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:08.268Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:10.488Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:15.964Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:17.345Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:21.420Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:27.729Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:27.897Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:29.485Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:29.695Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:34.923Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:35.133Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:38.221Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:40.102Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:41.814Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:43.558Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:48.048Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:20:52.601Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:00.365Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:08.593Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:09.709Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:09.908Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:11.191Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:14.525Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:23.973Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:49.021Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:21:57.850Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:08.728Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:08.930Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:10.194Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:10.390Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:11.243Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:11.414Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:13.906Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:17.139Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:22.100Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:25.406Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:29.397Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:22:58.697Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:23:09.119Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:23:10.639Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:23:56.515Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:23:58.334Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:04.373Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:05.776Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:08.498Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:10.658Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:15.865Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:22.602Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:30.743Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:36.383Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:24:46.186Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:25:03.546Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:25:10.038Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:25:16.636Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:25:19.570Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:25:26.448Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:25:29.074Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:25:44.811Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:25:48.311Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:26:11.612Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:26:14.709Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:26:21.378Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:26:38.577Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:26:42.171Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:26:47.457Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:26:48.636Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:26:56.171Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:27:12.187Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
2016-07-03T03:27:13.488Z	6265170402	6260120514	6268640921	6567524857917518334	oeu1467515531822r0.5263393002242647		2606:a000:408b:4200:3559:52b0:c9db:49cb	0	clicks_on_emr	false	gc	direct
