timestamp	project_id	experiment_id	variation_id	user_id	end_user_id	ppid	user_ip	revenue	event_name	Mobile Visitors	Browser	Source Type
2016-07-07T15:56:27.662Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:56:29.830Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	close_button_clicks	false	gc	direct
2016-07-07T15:56:31.382Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:56:33.007Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	close_button_clicks	false	gc	direct
2016-07-07T15:56:34.885Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:56:54.413Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:57:04.623Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:57:23.463Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:58:02.108Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:58:31.956Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:11.588Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:15.598Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:22.998Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:30.020Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:37.483Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:40.788Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:40.958Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:42.746Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:46.279Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	close_button_clicks	false	gc	direct
2016-07-07T15:59:49.921Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:59:53.560Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T16:00:56.975Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	close_button_clicks	false	gc	direct
2016-07-07T16:01:14.478Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	close_button_clicks	false	gc	direct
2016-07-07T17:40:24.131Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T17:40:38.955Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:38.960Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	engagement	false	gc	direct
2016-07-07T17:40:42.095Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:43.000Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:45.146Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:47.773Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:40:49.581Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:50.168Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:50.469Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:51.447Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:52.526Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:53.584Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:53.768Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:54.489Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:54.889Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:55.925Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:57.253Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:40:59.144Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:00.064Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:00.698Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:02.307Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:06.093Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:07.694Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:41:08.594Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:09.665Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:10.136Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:10.305Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:10.820Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:11.696Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:13.058Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:15.026Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:16.533Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:17.838Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:18.474Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:19.182Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:44.061Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:44.601Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:45.050Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:45.282Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:46.255Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:46.609Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:47.645Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:49.223Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:51.415Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:54.111Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:41:59.316Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T17:42:04.188Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:04.188Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	engagement	false	gc	direct
2016-07-07T17:42:05.178Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:05.577Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:07.386Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:09.794Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:15.651Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:20.468Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:42:21.785Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:22.836Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:22.991Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:23.880Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:24.058Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:24.746Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:24.899Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:26.220Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:26.738Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:26.939Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:27.411Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:27.611Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:28.747Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:29.287Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:30.662Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:33.195Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:42:34.040Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:34.510Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:37.090Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:42:38.566Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:41.611Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:42:43.287Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:43.858Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:45.411Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:42:47.219Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:48.980Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:42:50.171Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:42:51.862Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:43:15.740Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:43:17.788Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:44:19.606Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:44:20.510Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:44:21.963Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:44:22.852Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:44:28.382Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:44:30.694Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:44:39.199Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:44:39.683Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:44:55.979Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:44:57.184Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:45:00.746Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:45:02.739Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:45:03.586Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:45:05.821Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:45:06.813Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:45:08.419Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:45:41.037Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:45:42.528Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:45:56.579Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:45:59.207Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:46:03.595Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:09.037Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:46:11.120Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:11.890Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:12.385Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:15.547Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:46:16.405Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:23.419Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:46:25.094Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:26.864Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:29.058Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:31.629Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:32.828Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:36.930Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:46:38.679Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T17:47:02.692Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:47:04.078Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T17:47:05.662Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T18:02:19.581Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:02:28.457Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:02:30.736Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:02:32.426Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T18:04:25.339Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:04:38.879Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:04:41.590Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:04:42.122Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:04:43.510Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:04:45.206Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:04:45.895Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:04:48.360Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T18:05:22.803Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:05:24.247Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:05:38.647Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:05:39.911Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:05:41.866Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	close_button_clicks	false	gc	direct
2016-07-07T18:07:23.770Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
2016-07-07T18:07:25.542Z	6265170402	6416390325	6392082011	-6271716836887300018	oeu1467913224119r0.9234893563957685		152.16.191.103	0	svg_clicks	false	gc	direct
